-0.17141488699979265,-0.18408032128514065,-0.09378992697996608,0.026777015163607455,-0.2847790063393777,-0.15387666451195847,-0.1320583884780079,0.051692419825073256,0.08892236350037365,0.025878359264498028,0.27842841798373474,0.20201252609603323,0.33895052566481054,0.0774390817314335,-0.06206944076331857,0.12557973580280546,-0.14637182412901267,0.02144812362030906,-0.30095814268767995,-0.01352910737386808,0.04399179206566347,-0.3401192867390858,-0.07560534429599178,-0.18866184971098268,-0.10251788391518526,0.07978917050691244,0.14300627943485084,-0.26523162675474815,-0.06815248363496341,0.10185501066098081,-0.06097931303669009,0.04816288795949814,0.035585672392124,0.03369546850998464,-0.10511444805194804,-0.0058744525547445295,0.3222201405152225,0.22210661609776652,0.004181286549707602
0.08693054115695624,0.18138152610441755,-0.1868436622355362,-0.07154700718276127,-0.10108447589562121,-0.13668209437621187,-0.1647559361619316,-0.10443002915451859,-0.10898339566193,-0.07973220179160759,0.25372379929415373,0.2750814196242169,0.16687260358688846,0.09195989489697076,0.07893241452425098,0.02929756230423541,0.04212657842689785,0.1759735099337749,0.1450679545839689,-0.11314100905562746,-0.2692777017783858,-0.06465300266448042,0.06540184994861253,0.030991329479768782,0.3397609766545298,-0.06402803379416283,0.033116169544740955,-0.013786540049545834,-0.07489102810935695,-0.09217484008528785,0.14120647931303668,-0.16447193484481618,-0.2532706325932132,-0.01737980030721966,0.05965827922077922,-0.05112992700729928,-0.2440987864594422,-0.10532701222081751,0.2132456140350877
-0.1510955836616214,-0.21353145917001345,-0.19994982213068693,-0.01903304070231434,-0.17848385670057476,-0.2127001939237232,-0.1529484883871814,-0.13402186588921247,-0.11421899775617081,-0.0005242809995283995,0.1430900721190731,0.07362004175365322,-0.012781076066791198,0.1974778038998749,0.22642777630532707,0.08840147078850616,0.198676099193671,0.08767328918322298,0.18302762243687518,0.1585278137128072,0.06314363885088918,-0.16938757942201269,-0.10582117163412126,-0.013806358381502895,-0.1414983936603127,0.09591820276497695,0.012511773940345352,-0.08748596201486375,-0.03715517905275318,-0.21307036247334754,0.1616982825917252,0.2700427030596522,-0.0025374947633012178,-0.35877764976958526,-0.2727280844155844,0.08317664233576642,0.12251820310836704,0.05396502317741256,0.2322514619883041
0.27270702882023634,0.13051137884872815,0.0805219996255385,0.061413886671987356,0.12801769128704132,0.07417763413057543,0.09954924094978498,0.22414139941690994,0.166409274495138,0.06878264969354095,0.24298266073346622,0.020384133611690825,-0.17511873840445352,-0.2555715668648879,-0.19657778955738164,0.027390984611194418,-0.21878928951772406,0.06890949227373072,-0.018633113031689474,-0.28519793014230277,-0.17488645690834473,-0.19951670424267265,0.25676875642343266,-0.11496242774566474,0.14935617905333048,0.160434331797235,-0.21825745682888542,0.16540421139554085,0.21756180207932233,-0.06381663113006397,-0.14431264637002342,-0.18604358353510891,-0.06998617511520737,0.09552342549923196,-0.3125008116883117,0.010183941605839414,-0.13977687885884607,-0.053704593341761475,0.16646198830409353
0.03903504043126684,-0.23495046854083004,-0.2681018535854707,0.20889992019154044,-0.08147663275836631,0.0026844214608921758,-0.14204930582587347,-0.14422594752186552,-0.07442842183994046,0.28330410183875543,0.3031330366733159,0.27716910229645075,0.04457823129251614,0.061950214354860395,-0.13164272462231671,-0.17470625085115069,-0.191100258633805,0.030278145695364255,-0.30688934078969654,0.12359896507115131,0.00021614227086183118,-0.07326132404181183,-0.026684480986639256,0.06711849710982659,0.07889141143713857,0.009896697388632872,0.07981946624803767,-0.139509083402147,0.03696881016557567,-0.07426439232409382,0.08246330991412959,0.13290865067136254,-0.1682266443234185,0.1331578341013825,0.11079464285714286,0.16054890510948908,0.22087885884607195,0.15720986093552464,0.23809941520467837
-0.07417250673854446,0.28312182061579644,-0.11475978281220724,0.30945857940941757,0.16723337756155116,0.04612333548804149,0.18855923186713286,0.18536588921282832,0.03656634255796528,-0.08633286185761418,-0.19525579254258107,-0.08817536534446783,-0.14156895485466997,-0.09777873046604958,-0.07969467267426476,-0.03457279041263779,-0.03348577514072727,0.08325827814569539,-0.01744687341128615,-0.2489754204398448,-0.15436662106703145,0.04438573478171757,-0.012295991778006164,-0.16120520231213875,0.17334418505033194,-0.0022000768049155166,-0.006718995290423879,-0.2695668868703551,-0.004810165575664225,0.08991471215351811,0.07836494925839188,0.0019379264802993753,0.21593757855048176,9.331797235023168e-05,0.1548287337662338,0.08755620437956205,-0.08165467319565678,-0.09205267593763168,-0.09961988304093568
-0.1743176446195314,0.1934297188755019,0.1185298633214756,-0.034675498802873,-0.19809169983782968,-0.31586761473820285,-0.17111379265602789,-0.050348396501457345,0.0491317875841433,-0.1765418827597044,0.22150038361209143,0.19157411273486408,0.3649245516388365,0.24878467708477328,0.21344076331831402,0.09602778156067013,0.12945352198387336,0.14948344370860928,-0.10760108456193859,0.17275808538162996,0.04535978112175102,0.04725517524082805,-0.12164850976361767,0.1148063583815029,-0.03805011779824374,0.1564020737327189,0.16498430141287282,0.10182039636663913,0.05583673469387755,-0.0981449893390192,0.09339227166276345,0.18529694034778782,-0.05385714285714285,0.0646094470046083,-0.029830357142857145,0.12405255474452555,0.007764104747711307,0.06428950695322377,0.1430701754385965
0.09854157163591126,-0.047534136546184824,0.12639355925856605,0.04688874700718287,0.3199681556833262,0.34476586942469306,0.2693948358634998,0.10679446064139979,-0.06500433807030694,0.07318308973754535,-0.08247383765536302,-0.3157327766179543,-0.2508763141620293,-0.4220768911630486,-0.32180970050357827,-0.08128394389214208,-0.2060097368020691,-0.09775717439293599,-0.0589652601254024,0.03692367399741264,0.16847879616963063,0.1720758352121336,0.11000616649537513,-0.1684306358381503,0.10437866780895265,-0.0048882488479262695,-0.02732339089481948,-0.0007807597027250252,-0.020982672314208698,-0.08769722814498934,0.09612451209992193,-0.055072859344045766,0.23353288646837034,0.3253621351766513,0.002840097402597404,-0.07594744525547446,0.01968660847349372,-0.12007627475769067,0.023187134502923975
0.14788845117147,0.1720107095046853,0.04906721587717677,0.12957031125299295,0.001082706766917502,0.11580659340659352,0.04323679771636086,0.16393731778425688,0.1999171278982794,0.15569134056262782,0.07756912689887972,0.029778705636743005,-0.2216555349412501,-0.2962298437283923,-0.13720858733103655,-0.17565953969767115,-0.2155944013388103,0.00378807947019869,0.09880460938823936,0.21286157826649413,-0.020303693570451437,0.2337688050830088,-0.21805138746145938,-0.052823699421965326,0.19733219104733346,-0.15811405529953917,-0.09051020408163267,-0.05424896779521057,0.06527069695802849,-0.2682942430703625,-0.004968384074941451,-0.02425621835791326,0.23060033514872225,0.02025460829493088,-0.19176217532467532,0.10653430656934307,-0.10400936768149883,0.009717235566793095,-0.08061403508771932
0.11740949616421315,0.05554484605087005,-0.026948511514697408,0.017838467677573928,0.012434615951644011,-0.019940012928248076,-0.018525236797717268,-0.005450437317783886,-0.18961166791323886,-0.3349577243438628,-0.31448243056621156,-0.03598329853862233,-0.025768089053804195,-0.0193663393721483,-0.05650357805459871,0.052176494620727286,0.13584329834170084,0.013721854304635786,0.07745229622097957,-0.03164036222509706,0.04672777017783857,0.06160237753638041,0.006409044193216857,0.2737658959537572,-0.22695566502463058,0.22898271889400923,0.17872056514913656,-0.10482700247729149,0.333464767038891,-0.2026226012793177,-0.18939461358313817,0.43491173233546115,-0.12277209886887307,-0.022756144393241168,0.07528327922077922,0.06565839416058393,-0.19938939748775816,-0.2719936788874842,-0.11131578947368423
0.271255650010367,-0.0609210174029452,0.047756599887661705,-0.16428443735035902,0.008306648975379818,-0.25251919844861004,-0.19927001427273996,-0.24728717201166142,-0.14772685115931217,-0.1402382523966681,-0.05454687739757567,0.01412108559498936,0.26860420531849016,0.2826665744710269,0.1104723032069968,0.31528421626038405,0.2540541609615091,0.13292715231788083,0.22098729028978145,0.15982147477360928,0.12607113543091655,-0.0603488419758147,0.1215169578622816,0.11191618497109827,0.13736217605482973,-0.059995775729646705,-0.09325745682888541,0.025230800990916596,0.07605236811705814,-0.14142857142857143,0.12754527712724434,0.04970372000880477,-0.1682266443234185,-0.1638851766513057,-0.08522808441558441,-0.18251678832116788,-0.0011777730466255034,-0.2601942688579857,0.045116959064327486
0.12321501140369064,-0.22290227576974572,-0.024327279535667268,-0.16093248204309646,-0.04948488869231884,0.017164059469941963,-0.17202205786947022,-0.07075655976676348,-0.27442842183994043,0.015977369165488142,-0.1318830750345252,0.002638830897703314,-0.0030408163265314733,0.12777790070529604,0.0640901139676647,0.2895454174043307,0.10176449109995427,0.007099337748344389,0.11897068293509581,-0.11055368693402333,0.06587961696306428,-0.17943062102889937,-0.0799218910585817,-0.1221878612716763,0.13136517455557936,-0.07881298003072197,-0.10012558869701728,0.32291866226259286,-0.01693954562957258,-0.06680170575692965,0.1179824355971897,-0.027337882456526512,-0.17555802262253872,0.006813748079877113,-0.3281258116883116,0.15178978102189783,-0.005648711943793908,-0.05517951959544879,0.21178362573099413
-0.14674144723201327,0.10106024096385532,0.005816888223179387,-0.12741292897047077,-0.1640359722836501,-0.004555397543632697,-0.21107746204749023,-0.4778994169096206,-0.23254360508601374,-0.10393462203363181,-0.2564802823384994,-0.09235073068893548,0.1603790970933819,0.18586115336744508,0.14757805459846246,0.38868745744246236,0.23807972006694045,0.20356732891832235,0.33842501270971026,-0.0937360931435964,0.08503146374829001,-0.14069317483090796,0.21648098663926002,0.04833236994219653,0.027916898693510384,-0.08284523809523811,0.0935557299843014,0.179855078447564,-0.12745167500962648,-0.023518123667377405,0.015523419203747073,-0.1906660796830288,0.16168537913699205,-0.18001420890937023,0.12215827922077922,-0.31536350364963506,0.08377006599957419,-0.22184618626211547,0.05242690058479532
-0.1975397055774414,-0.15998393574297196,-0.1553888784871745,0.10945857940941751,0.07951407931593711,0.14295591467356186,0.3238907486700393,0.06495772594752222,0.2543673896783842,0.20739651107967957,0.0002329292619302266,-0.19047181628392507,-0.2249022881880033,-0.1742550131378792,0.02976729393055899,-0.26812855781015926,-0.12826745778183482,-0.18826490066225166,-0.22148008812065745,0.21027425614488998,-0.0996470588235294,-0.06178356220536994,0.010725590955806786,0.08301445086705202,-0.10851488541443564,0.13355261136712748,0.039984301412872826,0.006444673823286537,-0.1490150173276858,-0.0026226012793177014,-0.062345433255269325,0.02659123926920538,-0.07731755341432762,-0.06979915514592934,-0.13352353896103897,-0.09784525547445257,-0.2545309772195018,-0.016831436999578585,-0.03236842105263158
0.08257640472734813,0.08231860776439079,0.01892304811833012,0.2390675179569036,0.05681026094648405,-0.009080284421460754,0.10772362787076595,-0.07585860058309002,-0.04929753178758444,-0.2843526638378122,-0.05347276354150694,-0.26354070981210875,0.01968645640074125,-0.11810786889780175,-0.05743122183938538,0.08268173770938318,0.17311699376236112,0.141757174392936,0.04423758684968657,0.15723415265200513,-0.08323119015047878,-0.09621684771469562,-0.002224049331963,-0.17710115606936416,-0.3079151852645106,0.10935906298003073,-0.05204866562009421,0.3402597027250206,-0.11127916827108202,0.03618336886993603,-0.05414871194379391,-0.022715386308606634,-0.17555802262253872,0.04713632872503841,0.29119237012987015,-0.24675036496350367,-0.03098403236108154,0.0864134007585335,-0.12154970760233919
-0.2106021148662658,0.3848621151271753,-0.032190975472757705,-0.03914477254588975,-0.09902049240748911,0.15291066580478357,-0.059397171402621914,0.0833250728862977,0.17269199700822707,0.2249982712556971,0.403025625287709,0.04334864300626282,-0.044166357452072584,-0.0193663393721483,0.012142062019612758,-0.13943456352989234,-0.11868279324509362,-0.24124503311258277,-0.2025002541942043,-0.1881733505821475,0.18215868673050614,-0.32003320352531256,-0.17488591983556012,-0.20889306358381504,-0.050044120796744494,0.15102572964669742,-0.008092621664050252,-0.01667671345995046,-0.1517104351174432,-0.001130063965884866,-0.10059679937548789,-0.11978780541492405,-0.28552869710934226,0.18692127496159755,-0.045455357142857145,-0.08616642335766424,0.12698914200553546,-0.16137420986093554,0.026111111111111113
0.03903504043126684,-0.09572690763052216,-0.002046807713911038,-0.04808332003192328,0.08054607106000314,-0.05161422107304446,0.0005483326845715586,-0.06667492711370225,-0.05767449513836979,-0.1732415527267011,-0.1544394660119688,-0.049553235908142194,0.05431849103277591,-0.030982989904578127,-0.07320116618075827,0.14750537927277685,0.09537471474212683,0.03910816777041945,0.1735377054736486,0.11842432082794303,0.1411190150478796,-0.22103750768600122,0.05532990750256937,0.13359248554913294,0.11787192118226601,0.11204723502304147,-0.028697017268445854,0.13794756399669694,0.01944859453215249,-0.18918976545842217,0.0004960967993754886,0.25925687871450587,-0.05385714285714285,-0.14910023041474657,0.0653400974025974,0.13865109489051095,0.13742133276559507,0.28257859249894646,-0.010438596491228072
-0.0364366576819407,-0.22424096385542178,-0.15145703051862924,-0.19668667198723055,-0.12482028600914029,-0.17016625727213947,-0.3355097962890887,0.019039358600583436,-0.2074127150336577,-0.1193361621876472,-0.15551357986803757,0.13938204592901857,0.27617996289424773,0.036780804867929104,0.06037953882851813,-0.14134114122293331,0.07620538566864439,0.049041942604856524,0.1509991526859855,0.15723415265200513,0.10555129958960328,-0.011568354170936657,0.197775950668037,-0.19877745664739885,-0.17298265153137718,0.15774615975422426,-0.047927786499215086,0.16395912469033852,-0.19079399306892567,-0.05336886993603412,0.14530483996877439,0.20378692493946735,0.001861332216170923,-0.1813582949308756,-0.24289853896103894,0.03938102189781021,0.2596269959548648,0.04659039190897599,-0.1888011695906433
-0.12932490151358075,0.016722891566264973,0.12115109530050575,-0.0022732641660014865,0.26114462627156143,0.2370735617323854,0.048686388997014815,0.1914883381924202,0.1266186985789077,0.07428319974854643,0.06682798833819233,0.11537369519832967,-0.11234817563389075,-0.26331600055317445,-0.22626239067055418,-0.15278060738117927,-0.19749003499163248,0.05787196467991172,-0.13251211659040835,0.012344113842173314,0.10281532147742818,0.09316622258659561,0.20928674203494346,0.1755,0.06090040693938745,-0.07881298003072197,0.020753532182103598,-0.034017753922378206,0.05853215248363496,-0.1354584221748401,-0.14567876658860265,0.16834778780541493,-0.02306535400083787,-0.17598195084485407,-0.02698944805194805,-0.0014948905109489089,0.15679540131999148,-0.05517951959544879,-0.16687134502923975
0.2277142857142857,0.0033360107095045956,-0.4148908444111587,-0.053669912210694226,-0.2424673448326697,-0.14211195862960554,-0.2728394965615683,-0.3615728862973757,-0.33202004487658965,-0.1919434229137198,0.015270523246892648,0.10493528183716051,0.008863945578230465,0.2468485686627016,0.3349620991253642,0.46304398747106096,0.1315834474364825,0.12188962472406183,0.04423758684968657,0.45606985769728325,-0.088703146374829,-0.3616400901824144,-0.08711613566289825,-0.10340173410404624,0.15235467980295564,-0.007576420890937023,0.1457535321821036,0.33592444260941373,0.11513592606854062,-0.08471215351812367,-0.10196291959406713,-0.10900198106977768,-0.1931533305404273,-0.12759485407066054,0.015624188311688313,0.1255124087591241,-0.044396849052586757,0.18523345975558364,-0.5119005847953216
0.06806261662865436,-0.11982329317269086,0.030718592023965766,-0.16428443735035902,0.0578422526905501,-0.048899288946347624,0.030521084728168297,0.16801895043731813,0.21771817501869825,0.1325890303316047,0.3847656897345404,0.18531106471816264,-0.07230488559060072,0.05323772645553805,-0.08618817916777126,-0.1689865177720277,-0.31250600943252704,-0.14080353200883003,-0.21436265039823751,-0.027759379042690848,-0.21455813953488373,-0.1421278950604632,0.21648098663926002,0.11336127167630058,-0.15948939815806384,0.13758486943164364,0.0825667189952904,-0.05135879438480595,0.014057758952637662,0.0600639658848614,-0.08830171740827478,0.006560422628219252,-0.3251181399245915,-0.01737980030721966,-0.07670535714285714,0.0641985401459854,-0.0771837342984884,-0.030105773282764425,-0.085
-0.055304582210242585,-0.04887282463186086,-0.1763587343194156,-0.276016280925778,-0.12172431077694217,-0.22717983193277294,-0.08210380173868002,0.014957725947522208,0.06065011219147313,0.3372094923778094,0.019566978671167627,0.021427974947807713,0.08137476808905297,0.11906541280597364,-0.06114179697853193,-0.1480141631485768,-0.19323018408641418,-0.10217218543046357,-0.30333062192848664,0.05503492884864162,0.15343091655266758,0.11899118671858987,-0.04538951695786227,0.022320809248554906,-0.10701563503962305,0.09323003072196621,-0.09051020408163267,-0.20164781172584645,-0.042546014632268,-0.2787420042643923,0.09339227166276345,0.00039709443099274954,0.004793883535819017,-0.1464120583717358,-0.005682629870129868,-0.20879416058394162,-0.21876346604215458,0.09821281078803204,-0.3057602339181287
0.11305535973460501,-0.04887282463186086,-0.08985807901142087,-0.10394924181963278,-0.28271502285124556,-0.02898978668390419,-0.3264271441546655,-0.07075655976676348,-0.16343365744203467,0.02147791922049362,0.021715206383305114,0.08092693110647158,0.3595132962275811,0.09292794910800656,-0.017542539093559767,0.19898297698488362,0.035736802069070366,0.3404326710816778,-0.016260633790882828,0.18052005174644237,-0.044927496580027364,-0.11773765115802416,0.022236382322713258,-0.013806358381502895,-0.020059113300492617,-0.18902803379416283,-0.12347723704866564,0.026675887696118904,0.2889903735078937,-0.06978678038379531,-0.07873887587822012,0.21149108518600043,0.15875282781734396,-0.05904646697388633,-0.07386444805194806,0.23500145985401458,-0.20386033638492654,-0.2159464812473662,0.03780701754385965
-0.138033174372797,-0.18809638554216876,-0.06495637521063449,0.14744740622505997,0.039266401297361246,0.013544149967679515,-0.05303931490852561,0.12414139941690998,-0.04825041136873624,-0.00932516108753716,-0.22318275280036842,0.002638830897703314,-0.11451267779839293,0.09583211174111403,0.13180811025708955,0.050269916927686335,0.14329803742583289,0.05235320088300222,0.18421386205727852,0.1753454075032341,-0.2843255813953488,-0.017307235089157606,-0.06265570400822199,0.26654046242774565,-0.09951938316556008,-0.02504953917050692,0.04410518053375194,0.2925718414533443,0.10570196380438969,0.012302771855010657,-0.03638914910226386,-0.1351961259079903,-0.06558734813573523,0.051168586789554535,-0.07386444805194806,0.20142481751824817,-0.18150564189908452,0.14098567214496419,-0.10546783625730995
0.18272154260833504,-0.07029183400267745,-0.03874405542033306,-0.06372577813248194,-0.17641987321244268,-0.11496263736263722,0.01871363695341808,-0.1748381924198247,-0.3477268511593122,-0.06873110168159657,-0.07602915451895055,0.09345302713987451,-0.013863327149042304,0.0019308532706396703,0.20045375033130108,0.1370192019610514,0.1741819564886657,0.1472759381898455,0.2814855109303509,0.13524191461836993,0.03304787961696306,0.05012461569993852,-0.025245632065775948,0.15526878612716763,0.27229470978796316,0.026025729646697388,0.06608320251177392,-0.09037613542526837,-0.1503627262225645,0.09439232409381662,-0.159339968774395,0.07897952894563065,-0.07145245077503141,0.1331578341013825,0.12641964285714286,0.005804379562043793,0.13891164573131787,-0.04927981458069952,0.023187134502923975
-0.15980385652083767,0.06357697456492628,0.3033267178431008,0.1116932162809259,0.02688250036856869,-0.06971376858435667,-0.09118645387310328,-0.15340962099125327,0.07635691847419568,-0.10503473204463289,0.08401381003529224,-0.04120250521920691,0.34003277674706156,0.1955416954778033,0.11789345348528994,0.2504605746969904,0.21252061463563052,0.08656953642384109,0.007464158617183597,-0.036815006468305336,0.2423502051983584,0.05586349661815947,-0.15330318602261048,0.22174277456647398,0.21682244591989716,0.2021009984639017,-0.21276295133437992,-0.11783278282411232,0.2350820177127455,-0.15038379530916843,-0.017263466042154563,0.10979616993176315,-0.03039673229995811,0.013534178187403998,-0.045455357142857145,-0.01609343065693431,-0.06526123057270598,-0.02125621576064053,-0.291140350877193
0.12466639021356002,-0.13856492637215537,-0.31659464519752833,0.008899920191540425,-0.09695650891935703,-0.13758707175177748,-0.060305436616064224,-0.045246355685130836,0.024000897531787302,0.27670344177274886,0.27735430412766604,0.3711148225469726,0.07704576376004864,0.029036371179642598,-0.04722714020673229,0.030250851150755886,-0.12294264415031195,-0.26332008830022074,-0.04473038468056254,-0.09891073738680468,-0.09417510259917919,0.11468702602992417,-0.0957492291880781,0.03388150289017341,-0.18347740415506533,0.11473540706605222,0.2528963893249607,-0.19875763831544183,0.10839738159414711,-0.15486140724946695,-0.09786455893832942,0.05586704820603128,0.21007247591118558,-0.2633475422427035,0.021306006493506495,0.09047591240875913,-0.22919565680221418,0.01856679308891699,0.03780701754385965
