0.2325296023942073,0.14084524350165745,-0.13411709206358702,0.08675873329305449
-0.040757145184559404,-0.13844320501226415,0.2987043265075031,0.14037448931476812
0.14125469596234438,0.2946954270397327,-0.1909977864870906,-0.14828041125535107
0.0871762790126296,0.04088153951246392,-0.05036453428470835,0.09498863590905601
-0.03977567131512931,-0.1310118774388957,0.28571188676338866,0.1058062614125704
-0.08144972968433944,0.2504853891347235,0.019138556589136612,-0.2852635986490789
0.18088864442955768,0.20534362889045507,-0.10229896898865218,0.027969168202171844
-0.15790373166026775,0.3750667689069941,0.07310284461119274,-0.3369925965304541
-0.12168799490583813,0.3351935430148419,0.02297684034643301,-0.2847907725127049
0.20370556818324453,-0.2388708992426952,0.10359372276399176,0.09463674414987
0.10079143452683968,0.16631980448831027,-0.0617703110956158,0.11286091829537316
0.2978866757126851,-0.20766755551947283,0.06335851480310692,0.1335548815786051
0.16606197083993057,-0.2602406433371097,0.22672896734150055,0.055717697440103416
0.03576608639567844,-0.21401374462543102,0.13980110209067667,0.08146762697082346
0.25474797852730124,0.30855526456831117,-0.23739320294734004,-0.31042340479036296
0.07384958018304259,-0.07510666615495236,0.11979550190113177,0.16212631015003368
0.31683106847530695,0.042894658462349244,-0.030654021005797377,0.18176223402502573
-0.20009773320351099,0.39125029949854423,-0.02987904092954864,-0.5812072959676091
-0.16529543420373458,0.2231511253263365,-0.13190286327430492,-0.05880715775689232
0.26766362658130033,0.19961484615388556,-0.14271553693402877,0.03008597444347686
0.10687065915527143,0.1556330615127109,-0.04999578334236877,-0.07455590522227144
0.2587286807750999,-0.15393075024195801,0.045972080185319855,0.21209493995444734
0.39319997572927134,0.14789115982625603,-0.18154638967058298,0.08099752867754398
-0.18197544199206506,0.33318042406495657,0.041470389358861125,-0.20260086007646821
0.25736572294025584,-0.20642525906712728,0.09303521155284308,0.1327319822451081
-0.08802437866861135,0.28602554487080284,-0.22333241935158754,-0.5739148620950721
0.26984868596732026,0.31203893323437665,-0.2262832884579265,-0.2831449738457109
0.028786876911222656,0.21021926828023307,-0.032204411942105986,0.02420656329387285
0.3154248421377693,0.01161273574665925,-0.07155177446822225,0.2496027825033439
0.3513809678760382,0.12520428214381243,-0.18472126635871702,0.060421408215992914
0.1533698767165144,0.274874811653966,-0.21491490368182642,-0.014943440797891788
0.12058677450909962,0.2126215403356724,-0.08077959448674596,-0.05950730415113839
0.12536073263961184,-0.0995742934809841,0.1753106116433077,0.04254948954208837
0.27808412431330964,0.2716231381085193,-0.25865669186542645,-0.2850271855808919
0.22224612158739396,0.30932982892263505,-0.24440636339277047,-0.344285030402991
0.15722798487334827,0.22771993245981229,-0.22070894594171828,-0.01047887093328374
0.017821917186987234,0.015100146269508898,0.15124272011467133,0.15836370524173465
0.27132702647601364,-0.04405748693123797,-0.02434217660490996,0.1768239287430122
0.40803386073601405,0.03910041568319736,-0.11735960181007075,0.24066454996381292
0.06415743557970659,0.05141486635991217,-0.05003239996631604,0.09745824319057853
0.0643737780931739,-0.03329328752020623,0.18346965702638215,0.07076811707329944
-0.04334676507076323,0.21347468368246397,-0.008250678123422898,-0.22117747154977624
-0.12502688103035048,0.3122746702117795,-0.18741797301648086,-0.4248291441722338
-0.19181181493771263,0.3972896563482002,0.06660662473913553,-0.21223923901024525
0.14320899000066586,0.17003546827499447,-0.09281267868344185,0.12908667458987108
0.04795338132100421,-0.04800626839557621,0.19778891090882125,0.05536489639988592
0.303792826330343,0.32218310697627084,-0.2577305066714661,-0.27408853477208645
-0.05726696352896225,0.08207564084942937,0.07395148871914717,0.07453072198159845
0.06652278039361598,0.04831660894261656,0.12703266992835732,0.1798809315708762
0.009869887533640057,-0.07285968115605622,-0.006699856403303138,0.057244380291972444
-0.22222957233121798,0.30739528896521734,-0.11754483884886283,-0.3890853068244246
0.19385477240336582,-0.1893137479931021,0.022757140602749373,0.07429521819444296
0.3649456434704392,-0.014015241368144653,-0.058411403563360866,0.28370082118415896
-0.12783212228831006,-0.013858083383209378,0.24481327173334144,0.20210194141838977
-0.19974437376484772,0.37560933814069924,0.07262467458082247,-0.3866120624187762
0.13167072261574203,-0.07317092880336376,0.1437901601818736,0.08311342563781748
0.0025438088859249977,-0.09562551201664586,0.2579177152683535,0.14155018968848262
0.16556438305895574,0.03546333088898077,-0.03818412202460109,0.15471930686752916
0.11631040415956223,0.004027992045139679,0.03353535155758169,0.10075038609318543
-0.12700280932001867,0.28346985668721236,0.04493819903857335,-0.3707360156089887
0.24928172435369356,-0.15246020052577786,0.05309724442164786,0.2088033426204593
0.25713495759255733,-0.03809521233133602,-0.009835962548434203,0.26195081891095645
0.14144940422446498,0.28385526793598226,-0.19712353228156362,-0.16521122406166514
0.2045637268199982,0.18745755346210602,-0.1052502688788023,0.1296749794172441
-0.131740710364953,-0.013319256006288393,0.2645259389313082,0.17964542778372072
0.08703205067031805,0.060859312883165935,-5.286219734539316e-05,0.07523541478100197
0.16879509792673442,0.1846698701578968,-0.10617645407276272,0.11521250089900846
0.1438652289581834,0.27913304467435535,-0.20011317193090558,-0.023881673337422787
0.27256739021989296,-0.17692820203748802,0.02644895786425669,0.1696515199666317
0.08750800419994616,-0.053891086560045785,0.14419509696434932,0.21974199342926481
0.11725509980170284,-0.10909806736806235,0.16431270094479172,0.08170222147694749
-0.003889496322881586,-0.04537200121951811,-0.02758856340569399,0.06794661803259093
0.041809253938532284,0.24444603228506756,-0.1322345668088861,-0.08091177963237539
0.2982184009000017,-0.23863890412207642,0.07664819537691096,0.10874569420306296
0.010159065359974715,0.30638872949027474,-0.13308321091684053,-0.2910193475784005
0.010071807212876226,0.27208712834975674,-0.0993829933710159,-0.06186234202269334
0.3499747415385006,0.049940574786947814,-0.11931536031266622,0.21444997782600228
0.2579137906410397,0.32683049310221424,-0.23850031734198104,-0.35215940413568064
0.2674544954849486,-0.2096020954768905,0.1047008371586328,0.2565405967736004
0.19179951852542626,-0.18110785606540974,0.035564343308071705,0.1286165762965916
0.12761790619678753,0.15238138796726416,-0.03737209454059394,0.18564213618638675
0.2387169982793727,-0.04219928085221745,-0.018916454503546527,0.1999833166150218
0.18743661117050195,0.01393642880963096,0.0308386448998179,0.14025628278067462
0.24081552066000572,0.19775514333215133,-0.1326395035913618,0.02220796358666133
0.19629223138843097,0.03623789524330468,-0.03449273554690492,0.18093842541049723
0.0993491511037242,0.21270011932814006,-0.10237263302035787,-0.11594637777562351
0.3284270271971554,0.19767656433968367,-0.20170276419402838,0.002805724936761805
0.1477810284519419,0.1756108348834129,-0.09436306961975047,0.02573506470780485
0.08367153029445899,0.10414137030570014,-0.0009402768483028176,0.11580044201396886
-0.03243971302596591,0.2928394660747827,-0.053576027596789685,-0.038348334548403265
0.24633225475342244,0.2945420109115816,-0.2390172579153543,-0.2970206023862239
0.03576608639567844,-0.21401374462543102,0.13980110209067667,0.08146762697082346
0.3245472847889747,0.018273240822487977,-0.0677867239588204,0.25606777063722647
0.2457625528012918,0.3030584769523603,-0.2441478931060838,-0.33863839519744804
0.35752509525851006,0.3020519174774177,-0.22425429670743652,-0.19754525754139268
0.28654311658988185,-0.07456465819976485,0.027741309297689812,0.21127658702610774
0.16304038706850366,0.18242475608739275,-0.07756853195847578,0.14919269675814265
0.3491670628215559,-0.06674436461368155,-0.05497865968587578,0.21233135302263434
0.21615968554184667,0.16244698271669072,-0.14426635865414855,0.07547091856815746
0.26092816299535104,-0.07812634457978034,-0.04065725188438096,0.15495390137365317
0.06707084809439984,-0.25063903882892064,0.3024349143120134,-0.06291710801921989
0.0333113200095359,0.21904630843409822,-0.178556750021241,-0.06761809095201493
0.10764949220375379,0.2182754859365585,-0.06745458964042808,-0.1714397991273607
-0.016151068844497813,-0.08919887298982798,0.2726462137713797,0.19105053976167974
0.26208198973384345,-0.181803841427266,0.034530462161325194,0.15389549825300067
0.1761940118873168,-0.2238473442542388,0.09599038849729351,0.07876342518317697
-0.008036061164338585,-0.10553656808088605,0.2882233563823604,0.1712973186336257
-0.12502688103035048,0.3122746702117795,-0.18741797301648086,-0.4248291441722338
0.09670256102230732,-0.31266031502659547,0.29088129249712125,0.026676170575395345
0.06549154774608841,-0.23740034952651504,0.28829658963025495,-0.04939609908098737
0.03334016567799821,0.322725676209976,-0.1212711188152617,-0.25833069449639245
0.0005419194946407117,0.03840443032134111,0.1259987887816108,0.17341412487493071
0.2025301071934054,0.1610550119929782,-0.054941612278117356,-0.023181526943176732
0.15389631016595154,0.059542179295136874,-0.0337548028784146,0.07135551261964096
-0.19103298188923024,0.3756879171331669,-0.05682422368958052,-0.5995474943727302
0.2669064277841647,0.1570287740932076,-0.16486213266496122,0.0905213382013535
0.1081903484874221,-0.07193203744069178,0.14725796986158582,0.07746951827536898
0.14949734572544934,-0.028571064258579346,0.10887082445051038,0.11979836885321707
0.12350739844090844,0.15555448252024326,-0.08509820219346834,-0.09443278857060791
-0.02753003602533852,0.19194778160311415,-0.14869481623271275,-0.1781412003294302
0.06034980734268173,0.22872649193475492,-0.06867284625834438,-0.09066836510024594
0.05114803910320499,-0.04072798276468045,0.17479367106993443,0.05654059677360042
0.13406491309811375,0.2662797666207196,-0.19985470164421895,-0.009769631728722784
-0.007538473383363744,-0.23863890412207642,0.13673822919344011,0.018445358678362327
0.18303764672999975,0.1838953058035729,-0.0718472921626673,0.1731786210877752
0.09022670845251883,0.25543960751696915,-0.11466289515230695,-0.01765309827172723
-0.16957180455327195,0.3654689062555892,0.04944419770314354,-0.18955267727460967
0.13984125820769122,0.31993799290576674,-0.18981743884455501,-0.18273306953844665
0.042883755088753306,0.293535451436639,-0.11916889381687713,-0.05397887547968891
-0.011482397403873015,0.2730151088322318,-0.20177599744192293,-0.3321734070635656
0.0843349806690921,-0.2510281919344747,0.306790138642683,-0.08443979003455036
0.30160055552720755,0.3089444176738652,-0.24193366431680174,-0.293956325310108
0.27504811770765153,0.21602663000927025,-0.17951739792009294,0.010452778411579274
0.2587286807750999,-0.17297680127340084,0.04730320216175598,0.14166748694154463
0.3314341881343511,-0.25791695027413797,0.09067451626777188,0.08675873329305449
0.08339749644406705,0.01393642880963096,0.07937936473956632,0.12508947517544808
0.12213722918894876,0.12241659883960325,-0.13762367228630226,0.0013963393379547958
0.05389558902423998,0.24181176510900948,-0.1488068200236103,0.02620607228211584
-0.007538473383363744,-0.23863890412207642,0.13673822919344011,0.018445358678362327
0.3823179473018651,0.12566827238504996,-0.15755603922795258,0.11521250089900846
0.16139618396615202,0.13976010503424716,-0.02877149575109645,-0.02705506413731732
0.08265472048116258,-0.24808335064533021,0.2809129551072403,-0.03246528627467331
0.1814511349645727,0.01223388397283204,-0.002232628281735941,0.1049831802228671
0.006184853387580012,-0.19403971311151316,0.07288314486750912,0.018799978280642803
0.23808239357320188,0.2869535253532779,-0.2283510507514195,-0.19613587194258572
-0.15635327698041862,0.0035602599471180082,0.27415826494849643,0.19340194050910878
0.24881298224118104,0.3032904720729791,-0.22949693568906357,-0.26280435717131534
0.2229744747160673,-0.023927419989420107,0.022830373850643917,0.27194381744701396
0.28998296255401235,0.0215249143679347,-0.015780779142226604,0.19645894333697272
-0.04289460921761653,-0.3137454534940058,0.2998114409021442,-0.030001134679339743
0.27278373273336026,0.28207414410671566,-0.2725322384223869,-0.36779903787728113
0.22221727591893167,0.18335273656986775,-0.08923243442902092,0.06571160525719245
0.09122909543158408,0.03693388060516095,0.06490933652322668,0.11838716469234707
0.045213042817084804,0.019900948523603437,0.04829831276549951,0.09287273894878251
0.11598589038936123,-0.025397969705600265,0.1214583274121491,0.19058044146840022
0.22540472228401687,-0.022995697650160914,-0.004593323566807136,0.25889563464515536
0.1851289576935172,0.14556746676328433,-0.156298150499411,0.047839686583287896
0.25208696561165317,-0.019126617735325577,0.017660968116911396,0.18999213664102726
0.2187197386178766,-0.22431507635226047,0.1245212003093856,0.24854801650681738
0.25472634427595453,0.074797729404212,-0.029805376897842954,0.1389632851538981
0.04221309329700461,0.015253562397660018,0.1523153718044208,0.18376083373223723
0.03824969845028328,0.13821097632559937,0.035159406525595994,0.09698814489729901
0.10000539006124176,0.18087562737874494,-0.05977711747983188,0.14425439147612912
0.3287371181331252,0.2223765609720126,-0.16150632677614654,0.0429013813012744
-0.11640202616011991,0.3587298221872928,-0.053502363565084,-0.5117200395412654
0.25955078232627576,-0.06325994757625925,-0.021832430121182817,0.2158593634248093
0.016329874985774276,0.3167648983527877,-0.12064217445099092,-0.2476375495660888
0.22820275212486088,0.19488888103547447,-0.1163601833682158,0.1276754704290011
-0.16529543420373458,0.2231511253263365,-0.13190286327430492,-0.05880715775689232
0.26418772353159203,-0.054355450986961706,0.011608455570332896,0.19163884458905275
0.20885452000376675,-0.03778576077528487,0.007882175603934031,0.1441370942230671
0.19291007676122518,0.04452236616346469,-0.02537562696784532,0.14778149259727263
-0.3403525846843755,0.24700172046865804,0.07502414040889667,0.025029462627369853
-0.12162309215179794,0.3098723981563402,0.033647355348479235,-0.40118783735353525
0.006184853387580012,-0.19403971311151316,0.07288314486750912,0.018799978280642803
-0.007538473383363744,-0.23863890412207642,0.13673822919344011,0.018445358678362327
0.03281084766171483,0.12806680258370515,0.027887775793478904,0.0907559327074775
0.22442396955629831,0.2787476334255855,-0.23403308922041385,-0.2513928802261359
-0.046899109141896655,0.22864791294228726,0.020986619138945988,-0.24492789209225335
0.1649153555185538,0.26790747432183504,-0.20284434129356096,0.020326661132511827
0.19985467144352617,0.25319449344646505,-0.18527697747509328,0.03725838321985736
0.16283125597215192,0.3327912709594026,-0.2023661712631907,-0.2816173817128104
-0.198886215128094,0.35904039630037926,0.018328683024185177,-0.38038348735308064
0.16459084174835278,-0.22911213674957082,0.12035121301750802,0.12379556826764009
0.21281358800021874,0.05032972789250186,-0.021020402637175663,0.13120348083117608
0.094575192973212,0.10778219695670092,0.029731530505176847,0.1653006102309597
0.17100179156410109,-0.050329213087191085,-0.002379094777525032,0.21867813462242336
0.3857073133461865,0.13681900560188684,-0.16397902585211524,0.10321953873419219
0.24995959756255787,-0.007047904036013705,0.008765282416780004,0.19634164608391078
0.222484098352208,0.16500267090028123,-0.13684826142624237,0.1065116816367991
0.2016070458026115,0.2176543377103857,-0.076498034187782,-0.12264777897769305
0.22101296926063024,0.04645690612088235,-0.05043862910022519,0.09334283724206201
0.12699772432484788,-0.020365172330886982,-0.010314132578804466,0.18634773826682172
0.13116592341765163,0.30089194187432394,-0.19697706578577456,-0.16392004499695162
0.2682044828649686,-0.21920369998507958,0.0631388150594233,0.10674691263964513
0.02230741863287637,0.34603370211859236,-0.11975906763814494,-0.2619769114326609
